# term1 term2 pos simScore psdScore
experience periods NOUN 0.1269603208517623 0.521852 0.000238
equipment losses NOUN 0.22229896447867367 0.530124 0.000110
estate investment NOUN 0.10283020942001855 0.546911 0.011880
expansion majority NOUN 0.06637421205595137 0.517777 0.000067
entertainment mainstream NOUN 0.182933667682588 0.540765 0.000090
employment model NOUN 0.17065768688897748 0.534188 0.000047
era form NOUN 0.2160294060836045 0.513579 0.000181
equation idea NOUN 0.11299632546390752 0.512171 0.000076
evening mark NOUN 0.09137595515661852 0.550641 0.008878
existence planet NOUN 0.1179922907522397 0.515079 0.000098
example month NOUN 0.22637578474287687 0.569111 0.021938
elements phrase NOUN 0.19906730440574677 0.537089 0.000189
exception fear NOUN 0.11741016328279302 0.552339 0.000414
expansion merger NOUN 0.19757979399537812 0.517566 0.000164
element object NOUN 0.2262317827636071 0.513083 0.000106
episodes match NOUN 0.1672617256053725 0.548633 0.000014
elections offices NOUN 0.2455882225426001 0.541750 0.000239
evolution features NOUN 0.16109697244793852 0.537682 0.007279
experience investigation NOUN 0.12035604467989028 0.521395 0.000343
elements hole NOUN 0.05369956123498267 0.515799 0.001021
emphasis impact NOUN 0.1776473490749933 0.558305 0.000056
error frame NOUN 0.11237481648561591 0.505311 0.000229
episodes issue NOUN 0.17233905788913828 0.526859 0.000431
equipment message NOUN 0.1550637175132183 0.539487 0.000466
everyone followers NOUN 0.12200861962258779 0.570284 0.004490
environment planet NOUN 0.13837581871760457 0.513922 0.000346
era phenomenon NOUN 0.14215032388115667 0.579042 0.000314
environment methods NOUN 0.2139190783705128 0.512019 0.000220
episodes paintings NOUN 0.1761524863296862 0.522984 0.000226
employment partner NOUN 0.14354134360854445 0.535082 0.000457
evolution object NOUN 0.16127131686744617 0.564925 0.005290
equation forms NOUN 0.10714465670359448 0.516236 0.000533
engineer invasion NOUN 0.13348351714960693 0.575290 0.000494
equation individual NOUN 0.1008529017166092 0.499347 0.000219
explanation models NOUN 0.20454548079298257 0.529494 0.000587
episode page NOUN 0.12403345916662002 0.560565 0.000185
estate interest NOUN 0.060011290188680816 0.518767 0.015597
event opportunity NOUN 0.16241818471135855 0.516423 0.001601
entry percentage NOUN 0.13458311931389444 0.523342 0.000149
employees farmers NOUN 0.20506274698907495 0.507207 0.000027
engineer forces NOUN 0.15390548701398205 0.549605 0.000761
employees insurance NOUN 0.1802950206945113 0.507754 0.000505
experience information NOUN 0.24893985134550659 0.508716 0.000012
experience needs NOUN 0.20800960061139911 0.526943 0.000316
elections jobs NOUN 0.14109289758237556 0.566753 0.000689
everything kind NOUN 0.18958984654981914 0.502657 0.000575
end fall NOUN 0.1806459040987904 0.515121 0.000101
employment industry NOUN 0.1739439762341967 0.519512 0.000181
evening format NOUN 0.11171801952504413 0.567154 0.005699
environment interests NOUN 0.23255048907211304 0.506864 0.000152
employment extension NOUN 0.19150801457825886 0.546037 0.000066
enemies past NOUN 0.1674176374369449 0.529937 0.000014
exile inhabitants NOUN 0.11342148490768035 0.571729 0.001057
elements interests NOUN 0.21190976054684962 0.519599 0.000205
example man NOUN 0.1494945641002866 0.559018 0.005106
enemies phenomenon NOUN 0.19625047858385467 0.551479 0.000412
example models NOUN 0.24424690722493167 0.663097 0.007019
episode model NOUN 0.14715614310368444 0.567164 0.000049
everyone objects NOUN 0.11155401120628856 0.548442 0.004452
experience honor NOUN 0.095420118250645 0.542222 0.000518
experience objects NOUN 0.24216479222297235 0.520349 0.000014
example feature NOUN 0.22792165131510958 0.600601 0.012906
end limit NOUN 0.10958427885659856 0.552018 0.000497
everything form NOUN 0.1303458163148814 0.513381 0.001861
evolution mathematics NOUN 0.10615346773128902 0.650401 0.006855
error mile NOUN 0.010722927271403988 0.577635 0.030878
equipment phone NOUN 0.08282402933543315 0.554598 0.000302
exile journey NOUN 0.17390222280502768 0.531877 0.000881
enemies list NOUN 0.1352108100335624 0.591174 0.000816
example path NOUN 0.16848064471246682 0.545163 0.017704
error mechanism NOUN 0.1313312528185631 0.491642 0.000314
expansion participants NOUN 0.1735503298342836 0.541252 0.001925
entry origin NOUN 0.15077507718823474 0.498295 0.000483
everything evolution NOUN 0.15094789827331384 0.605854 0.000582
experience lives NOUN 0.24230115760232251 0.510817 0.000123
experience involvement NOUN 0.33306442546487747 0.518882 0.000146
elements ideas NOUN 0.4421058853668334 0.517234 0.000080
election fight NOUN 0.10922075994193803 0.526042 0.000171
estate functions NOUN 0.1008433449814665 0.548361 0.009603
exchange language NOUN 0.09159318304856263 0.515486 0.000364
evidence phenomenon NOUN 0.14754563929062234 0.532405 0.004874
everything lives NOUN 0.126956267701011 0.555778 0.002183
examples meters NOUN 0.14667022503672628 0.638085 0.000233
engineer pilot NOUN 0.14101273444105344 0.512317 0.000166
entrance lake NOUN 0.13378401285024066 0.521765 0.000206
evidence opportunity NOUN 0.17310306755259142 0.594291 0.007746
existence eye NOUN 0.15812745554245147 0.523991 0.000442
event issue NOUN 0.22398822393781012 0.632438 0.008210
elections leader NOUN 0.13197041317058203 0.553976 0.000232
enemies issues NOUN 0.27593956371134276 0.508420 0.000178
enemies organizations NOUN 0.1913118212728722 0.514386 0.000096
exception genus NOUN 0.09936266279917039 0.594473 0.001258
elements error NOUN 0.13608462264155732 0.529512 0.000839
episodes letter NOUN 0.1338454230712129 0.545373 0.000274
energy hydrogen NOUN 0.09722368476749439 0.526151 0.000418
engines hydrogen NOUN 0.08942280634348232 0.512991 0.000271
elements oxygen NOUN 0.13705211446707402 0.504106 0.000033
elements places NOUN 0.31569641129497567 0.520457 0.000389
environment opponents NOUN 0.15549413903672746 0.517725 0.000362
elements memory NOUN 0.18644282387306074 0.510770 0.000168
entrance palace NOUN 0.09696355735268934 0.513465 0.000128
employees grounds NOUN 0.1735594148559078 0.572573 0.000249
exile nation NOUN 0.1015881463402854 0.542273 0.000016
era historian NOUN 0.18911417938313793 0.559198 0.001157
estate object NOUN 0.07020764308115889 0.612141 0.004695
environment homes NOUN 0.18252471452554972 0.524740 0.000141
elements form NOUN 0.3592526983398237 0.508972 0.000115
enemies followers NOUN 0.3008139004082275 0.508216 0.000011
elements function NOUN 0.20701085249013693 0.534543 0.000362
emphasis involvement NOUN 0.13374336196783804 0.617850 0.001714
elements followers NOUN 0.21610927703775687 0.548633 0.000259
era makeup NOUN 0.004630651717565567 0.725881 0.027698
evidence option NOUN 0.176076658953597 0.582557 0.001993
existence names NOUN 0.1518804597816688 0.555266 0.000273
exile father NOUN 0.2206684255101467 0.536827 0.000532
equipment gun NOUN 0.09904629482254712 0.524735 0.000231
enemies leaders NOUN 0.22414818079753035 0.510574 0.000194
entrance lines NOUN 0.18908814343982686 0.546029 0.000144
everyone fight NOUN 0.09981130416922337 0.597697 0.004555
everything patient NOUN 0.15713864148894183 0.584511 0.015617
error models NOUN 0.14944127684700456 0.545400 0.011292
elements moment NOUN 0.1201436756132075 0.512728 0.000609
event office NOUN 0.12982179158746565 0.490738 0.001077
equipment mass NOUN 0.15525314410609425 0.531832 0.000265
error murder NOUN 0.1698281073094811 0.611356 0.014417
expansion passengers NOUN 0.1250374524424881 0.525926 0.002162
everything order NOUN 0.16246677793827435 0.630439 0.005678
entertainment movie NOUN 0.23529667056795028 0.558161 0.000096
entrance memory NOUN 0.20380566036922876 0.564221 0.000078
elements enemies NOUN 0.24211270287889214 0.520606 0.000505
experience exposure NOUN 0.2568966442814225 0.514775 0.000140
evolution kind NOUN 0.1532959454501077 0.547196 0.007943
elements literature NOUN 0.22511426166985768 0.512481 0.000109
evidence fact NOUN 0.13023824846852147 0.568066 0.012323
event growth NOUN 0.11752829355395718 0.564647 0.008227
experience friends NOUN 0.15105477187966637 0.519435 0.000496
energy field NOUN 0.11098197978114924 0.511167 0.000026
element letter NOUN 0.12997163361708652 0.548491 0.001687
experience mind NOUN 0.23475613363449355 0.503207 0.000127
error function NOUN 0.12967185603137774 0.499599 0.000109
equation pair NOUN 0.09642440789448115 0.500402 0.000013
experience form NOUN 0.26705102026154204 0.537043 0.000409
equation image NOUN 0.10188769524923076 0.506334 0.000117
equipment models NOUN 0.3245358988140831 0.525873 0.000021
electricity gas NOUN 0.16889366479950826 0.497898 0.000406
evening newspapers NOUN 0.0932991082629685 0.552197 0.008810
evening merger NOUN 0.09698413372536474 0.506603 0.005454
enemies goals NOUN 0.09497066952742994 0.512227 0.000048
environment form NOUN 0.23263582944084668 0.503658 0.000061
experience extent NOUN 0.0757654142169917 0.518036 0.000946
elements object NOUN 0.2601428974772111 0.506266 0.000608
episodes locations NOUN 0.26739939870157076 0.549179 0.000502
episode guest NOUN 0.07571578833238651 0.608905 0.000146
engineer minister NOUN 0.12738609226463338 0.538939 0.000094
existence individual NOUN 0.14766628134300674 0.581363 0.001122
evening living NOUN 0.008578859533779598 0.731558 0.028229
empire officers NOUN 0.09253170613999658 0.569383 0.000089
end parts NOUN 0.22183831343372276 0.526036 0.000164
end junction NOUN 0.2360801387116204 0.553816 0.000918
elements message NOUN 0.1620149474778191 0.535245 0.000527
experience hunting NOUN 0.07926586305079392 0.526695 0.000090
election idea NOUN 0.11775644452311852 0.527661 0.000318
everything money NOUN 0.1432092825951924 0.517272 0.009526
experience model NOUN 0.23541315136558819 0.518986 0.000252
employees participants NOUN 0.3304406820866136 0.518394 0.002342
explanation measure NOUN 0.2024286921122202 0.539002 0.000165
error material NOUN 0.14042149722998742 0.507615 0.000131
employees mark NOUN 0.1882339294679803 0.533587 0.000931
evening hour NOUN 0.1837239077181109 0.528729 0.008200
end independence NOUN 0.1096690347212033 0.567754 0.000486
example nickname NOUN 0.13135624814705732 0.575220 0.008366
elements novel NOUN 0.1873588730499334 0.559263 0.000239
error patterns NOUN 0.13268077861573288 0.530649 0.006790
everyone fans NOUN 0.12364950714393899 0.474069 0.001536
experience interests NOUN 0.24081783849952845 0.503358 0.000079
employees heads NOUN 0.18096031770941787 0.503054 0.000055
element pair NOUN 0.19920382482822163 0.513129 0.000044
everyone face NOUN 0.10191067557605492 0.651177 0.003493
elections merger NOUN 0.150943450370973 0.572401 0.001144
emphasis experience NOUN 0.15656198171064045 0.525060 0.003187
element feature NOUN 0.3050948543804169 0.511924 0.000213
enemies heads NOUN 0.18486914029588028 0.507617 0.000143
equation phenomenon NOUN 0.09518187943881624 0.528956 0.000233
everything future NOUN 0.08071311063375727 0.629782 0.017386
error explanation NOUN 0.13851790931755625 0.516336 0.000610
everyone half NOUN 0.11689833153642135 0.489385 0.000653
element method NOUN 0.1971219249812426 0.504562 0.000090
evening industry NOUN 0.09295146458842529 0.552176 0.005132
experience officers NOUN 0.13579968103795853 0.508515 0.000018
episodes members NOUN 0.2605666112956537 0.522554 0.000134
employees farm NOUN 0.16536927613025634 0.493544 0.000046
employees home NOUN 0.18335390897030468 0.533340 0.000158
equipment objects NOUN 0.2149500495531425 0.524096 0.000138
error object NOUN 0.18375703757717154 0.538485 0.006789
expansion infrastructure NOUN 0.19226141680547693 0.538901 0.000262
empire language NOUN 0.08809475746618875 0.536412 0.000276
evening opening NOUN 0.08843181483553568 0.547774 0.002058
emphasis guest NOUN 0.06781076646296263 0.608626 0.000402
element male NOUN 0.07189218982726521 0.552595 0.000495
equipment goods NOUN 0.16277243200238434 0.503605 0.000093
evidence features NOUN 0.1554884369338895 0.534597 0.003800
energy exposure NOUN 0.237028972649236 0.514168 0.000169
experience past NOUN 0.1800017547280759 0.524163 0.000987
entry membership NOUN 0.16562441430689764 0.506763 0.000086
experience ground NOUN 0.17254289221021607 0.523910 0.000177
exception persons NOUN 0.19813095657072585 0.523452 0.000439
exception official NOUN 0.15348401911780643 0.547550 0.001302
entrance mouth NOUN 0.22276771393289369 0.519868 0.000209
empire historian NOUN 0.3818021439339718 0.563396 0.000436
elements order NOUN 0.18200378677375983 0.554954 0.000631
episode minute NOUN 0.2592358976188903 0.597501 0.000189
experience increase NOUN 0.1522115007328025 0.516485 0.000792
electricity meat NOUN 0.12383428604686404 0.533771 0.001034
example measure NOUN 0.2732028850375565 0.657169 0.006965
employment organizations NOUN 0.1677302263938786 0.513919 0.000040
engines means NOUN 0.14382783650179715 0.543990 0.001795
enemies household NOUN 0.1284358433995988 0.666967 0.003147
electricity parent NOUN 0.07963117877442585 0.533291 0.000217
employment management NOUN 0.20413104175789015 0.505554 0.000165
enemies philosophy NOUN 0.3034506127842241 0.514134 0.000119
event independence NOUN 0.10899766940197962 0.495495 0.002448
emperor mother NOUN 0.15828568462503945 0.578457 0.001937
election nomination NOUN 0.14634875153984825 0.593390 0.002319
estate mode NOUN 0.2669448041758827 0.534674 0.012715
elements fans NOUN 0.1970242693583914 0.517279 0.000075
election governments NOUN 0.09527944034921516 0.527561 0.000994
element instance NOUN 0.3134919396880823 0.548743 0.001656
equipment personnel NOUN 0.39344385337531806 0.509916 0.000042
experience path NOUN 0.1912469629949663 0.523996 0.000071
emphasis orders NOUN 0.13890354310661324 0.549830 0.000296
equipment field NOUN 0.11663038655907568 0.535750 0.000566
evidence form NOUN 0.16142474433196385 0.573547 0.005919
experience father NOUN 0.17605120877674812 0.547595 0.000354
end hill NOUN 0.2098863387518143 0.564852 0.000361
entertainment festival NOUN 0.19077715356925867 0.564277 0.000041
elements missions NOUN 0.17998316968009478 0.521887 0.000231
examples phenomenon NOUN 0.23884562917747817 0.559331 0.000358
employees fire NOUN 0.1330597959702655 0.508459 0.000186
exile marriage NOUN 0.09815350864015487 0.532618 0.000013
employees management NOUN 0.20031713157993689 0.514463 0.000347
enemies methods NOUN 0.19394525511305544 0.527112 0.000082
equipment means NOUN 0.29649079391328925 0.562344 0.000361
evidence instance NOUN 0.16483965194668215 0.499299 0.003858
employment industries NOUN 0.17872619495552972 0.514360 0.000033
elements movements NOUN 0.285539826784524 0.514629 0.000056
employees persons NOUN 0.241624299480174 0.512723 0.000048
everyone pair NOUN 0.11215071577212266 0.518381 0.001784
everything opportunity NOUN 0.15989384774374515 0.534161 0.005023
elements introduction NOUN 0.22164519982348962 0.505914 0.000256
entry involvement NOUN 0.21225509515883706 0.517680 0.000218
element location NOUN 0.18728681632603736 0.516782 0.000090
exile opponents NOUN 0.12562329363018457 0.511372 0.000177
entry introduction NOUN 0.13954108970157436 0.510926 0.000492
elements logic NOUN 0.17372669718212744 0.520297 0.000367
element event NOUN 0.2333503823321942 0.513324 0.000177
examples model NOUN 0.2174283647266199 0.569282 0.001117
exception job NOUN 0.08592892573649948 0.601082 0.000121
episode moment NOUN 0.16823236093662033 0.566433 0.000680
engineer justice NOUN 0.2888750236735259 0.531457 0.000451
elements organizations NOUN 0.22235731043931542 0.525055 0.000264
equipment method NOUN 0.29472839580948273 0.551814 0.000178
employees men NOUN 0.18797017578266892 0.504558 0.000191
expansion operations NOUN 0.1873016374292709 0.545018 0.000797
expansion losses NOUN 0.1317742220877092 0.512761 0.000181
evening logo NOUN 0.09135718788961023 0.592993 0.002128
environment orbit NOUN 0.07923054051762628 0.512063 0.000010
event industries NOUN 0.2520551373012424 0.540787 0.007829
entry list NOUN 0.16696576404672064 0.558207 0.000898
energy performance NOUN 0.18683503430871773 0.513568 0.000115
estate ones NOUN 0.05678827963744526 0.607629 0.000217
evolution ideas NOUN 0.22145693818188017 0.612548 0.007532
everyone note NOUN 0.10248043962326864 0.596713 0.003343
expansion models NOUN 0.18878221948735205 0.544945 0.001357
element half NOUN 0.11195186245815349 0.513576 0.000893
elements logo NOUN 0.2056860836529003 0.539725 0.000751
empire merchant NOUN 0.07417758186780565 0.652729 0.005990
elements manner NOUN 0.18448462182687933 0.583551 0.000821
experience mode NOUN 0.18099408648626547 0.514872 0.000202
elements judges NOUN 0.1439959142265964 0.469908 0.006616
elements influences NOUN 0.39877589324618257 0.532888 0.001112
event instrument NOUN 0.14745337359615773 0.586245 0.005725
error frequency NOUN 0.13421358239968392 0.522283 0.000071
experience facility NOUN 0.2085117005199504 0.519082 0.000140
electricity oxygen NOUN 0.27207088441277877 0.529930 0.000374
equipment fuel NOUN 0.1707525161635568 0.502903 0.000214
emphasis material NOUN 0.15041257769054212 0.559788 0.000603
exile mother NOUN 0.18251849267448436 0.516782 0.000599
examples methods NOUN 0.2387628714098121 0.553307 0.000022
event inspiration NOUN 0.142953764767966 0.530915 0.001833
employees job NOUN 0.19802465389861504 0.544663 0.000459
equipment experiment NOUN 0.1928970936013837 0.533987 0.000365
entry mainland NOUN 0.070790352006061 0.531156 0.000199
entrance junction NOUN 0.20204482733956072 0.535936 0.000695
employment job NOUN 0.27068795618678293 0.518322 0.000236
experience independence NOUN 0.1598477921446613 0.518834 0.000581
exception help NOUN 0.09696949346401694 0.534783 0.000194
era introduction NOUN 0.17321692950800113 0.507816 0.000017
employees municipality NOUN 0.193261872749831 0.529577 0.001692
empire influence NOUN 0.13875486324625483 0.539633 0.000020
expansion extension NOUN 0.3099809120841429 0.497497 0.000080
emphasis industries NOUN 0.13222999500526902 0.584176 0.000520
exception participants NOUN 0.10970317876800513 0.496697 0.002278
enemies future NOUN 0.11815163449515191 0.570083 0.000651
experience interest NOUN 0.2360810026849425 0.521086 0.001129
experience heads NOUN 0.13961157808259073 0.525498 0.000147
enemies places NOUN 0.20003987704414988 0.518608 0.000466
examples household NOUN 0.13476316624986714 0.696706 0.019350
employees patients NOUN 0.2271424291971918 0.520673 0.000541
example friends NOUN 0.253000048606352 0.580254 0.002888
element orbit NOUN 0.09281926134157507 0.511768 0.000048
era humans NOUN 0.2527949256708153 0.617049 0.000881
expansion influence NOUN 0.18385682676922557 0.534930 0.000182
examples places NOUN 0.38131776238791615 0.578620 0.000116
engines lines NOUN 0.13197909979271175 0.504461 0.000141
enemies father NOUN 0.1722776446654041 0.548562 0.000466
example instruction NOUN 0.15108727766646773 0.552449 0.021702
elements municipalities NOUN 0.21095477602270857 0.520289 0.000792
environment philosophy NOUN 0.2606554528789091 0.526495 0.000129
employees ownership NOUN 0.18186371809070753 0.506907 0.000010
event individual NOUN 0.2078748843682232 0.550325 0.009886
episode event NOUN 0.1494102309312742 0.540765 0.000136
employees officers NOUN 0.17096581597744698 0.510012 0.000170
everyone opportunity NOUN 0.10866054480774302 0.592989 0.008933
environment parks NOUN 0.13732272678693405 0.553464 0.000138
error patients NOUN 0.1297451448593332 0.590326 0.002865
equipment intelligence NOUN 0.19005961248239112 0.512674 0.000040
equipment mission NOUN 0.1954094183523399 0.535997 0.000381
enemies love NOUN 0.13859096277618652 0.546256 0.000545
existence involvement NOUN 0.16148430071311173 0.547175 0.000929
end merger NOUN 0.14295700307436993 0.519356 0.000141
equipment maps NOUN 0.17361054961100164 0.542875 0.000976
enemies participants NOUN 0.24271865233020296 0.487306 0.002758
electricity equipment NOUN 0.18370524277440378 0.500769 0.000347
examples persons NOUN 0.2305534617625024 0.545509 0.001017
experience heart NOUN 0.06984366368669478 0.505860 0.000126
employees officer NOUN 0.13064615801167045 0.545991 0.000110
examples houses NOUN 0.20017971005056273 0.600641 0.001390
exile move NOUN 0.10304282046724553 0.519691 0.000659
entry maximum NOUN 0.11706338639639698 0.547951 0.000408
experience job NOUN 0.2059850884663905 0.540681 0.000210
evidence help NOUN 0.2147528511731756 0.506063 0.001403
entertainment folk NOUN 0.18684821309009514 0.519976 0.000146
enemies leadership NOUN 0.18223360317689175 0.533527 0.000069
enemy housing NOUN 0.07376243042022526 0.777922 0.025947
equation example NOUN 0.18719766621890252 0.543271 0.002817
era ideas NOUN 0.17478401359797685 0.559896 0.000636
electricity images NOUN 0.17961518891192613 0.504923 0.000766
evidence models NOUN 0.17966284239526534 0.533880 0.001709
emperor minute NOUN 0.12378858888386281 0.587257 0.000376
enemy operations NOUN 0.16853358735746943 0.520180 0.000027
example function NOUN 0.17964707709422498 0.572760 0.016444
employees pages NOUN 0.1373468297895499 0.522131 0.000279
episodes notes NOUN 0.17080713980237752 0.520833 0.000301
everything image NOUN 0.1371061579082351 0.550902 0.005753
expansion flights NOUN 0.11787226316014837 0.589731 0.001569
elements pair NOUN 0.21294212330858336 0.518641 0.000159
entry grade NOUN 0.11315173818136556 0.526295 0.001217
existence none NOUN 0.02385837843586473 0.642700 0.024421
entertainment fishing NOUN 0.18140622191518466 0.528523 0.000199
employees lawyer NOUN 0.17037638094039922 0.579237 0.000822
environment lack NOUN 0.19359994701940994 0.528988 0.000247
elements guns NOUN 0.1072869107930979 0.542230 0.000335
event examples NOUN 0.1953679656139321 0.620116 0.007548
equation method NOUN 0.13270178457522036 0.513932 0.000084
error mind NOUN 0.14090967991237002 0.582006 0.002436
entertainment performances NOUN 0.15369896146166745 0.516582 0.000085
elements features NOUN 0.5003110501514336 0.518009 0.000122
evidence link NOUN 0.11388557817225985 0.703455 0.001139
enemies historians NOUN 0.17211189687428144 0.528480 0.000235
environment farmers NOUN 0.16026772921504367 0.512915 0.000223
evening news NOUN 0.17038893779087935 0.502402 0.000435
empire immigrants NOUN 0.13107863292380384 0.554365 0.000294
examples months NOUN 0.2787708998203371 0.589980 0.000087
elections governor NOUN 0.11889835823022366 0.550005 0.000033
experience origins NOUN 0.19914373281602488 0.518296 0.000500
example patient NOUN 0.17329294803722034 0.681691 0.008572
elements fields NOUN 0.2273743521231084 0.520437 0.000442
existence man NOUN 0.14032279507720738 0.591319 0.001286
episodes model NOUN 0.19538702693266868 0.521186 0.000105
entrance event NOUN 0.2730366818022889 0.505906 0.000092
examples painting NOUN 0.15990089033788157 0.567386 0.000394
engines model NOUN 0.2007620186430239 0.504504 0.000440
emperor historian NOUN 0.21702395791000068 0.532551 0.000469
elements particles NOUN 0.1684104375865826 0.513381 0.000112
engineer officials NOUN 0.13240277388705804 0.528829 0.000358
example picture NOUN 0.09118868587618371 0.570112 0.011399
element examples NOUN 0.1875263785631694 0.566359 0.000271
electricity facilities NOUN 0.22861189670878132 0.530099 0.000855
entry nation NOUN 0.1328956878119861 0.490373 0.000005
environment object NOUN 0.20459612783561854 0.523600 0.000110
environment models NOUN 0.241366213285572 0.503504 0.000173
exile king NOUN 0.16340106902855814 0.566931 0.001336
employees laws NOUN 0.1962513265286537 0.510617 0.000079
experience god NOUN 0.1982883972758405 0.498847 0.000625
engines method NOUN 0.15715813624829705 0.517328 0.000762
examples feature NOUN 0.31602229415650557 0.606513 0.008104
exchange option NOUN 0.1117228778244172 0.543679 0.000902
employees partnership NOUN 0.18011960294198223 0.524531 0.001329
environment experience NOUN 0.238309852583605 0.509018 0.000101
end limits NOUN 0.1294577371178452 0.555856 0.000348
evidence method NOUN 0.21883352367141706 0.529866 0.006319
employees male NOUN 0.09297513311617531 0.514217 0.000235
experience male NOUN 0.08352322104121329 0.525646 0.000376
electricity fuel NOUN 0.1851272822576933 0.523839 0.000263
engines option NOUN 0.1445331741468317 0.523166 0.000614
episodes months NOUN 0.5126534983238026 0.540172 0.000278
elements passage NOUN 0.17172624954105586 0.510331 0.000070
enemy license NOUN 0.162417581968803 0.540519 0.000452
existence form NOUN 0.17261483781043196 0.512831 0.000119
examples link NOUN 0.12091468618254028 0.508317 0.000112
everything objects NOUN 0.17528076125212394 0.501804 0.000400
evening information NOUN 0.09171204313730864 0.567611 0.018689
episodes personality NOUN 0.11435283992477792 0.533975 0.000202
enemy engines NOUN 0.1677532054322957 0.534381 0.000484
era model NOUN 0.14582995813767624 0.537306 0.000543
enemies everything NOUN 0.13312954908864036 0.515088 0.000197
elements example NOUN 0.2601581057641416 0.532512 0.000530
emperor father NOUN 0.21870979176854666 0.599619 0.002379
existence membership NOUN 0.14789127877077934 0.493789 0.000364
exchange index NOUN 0.1282090615926743 0.536188 0.002433
experience parties NOUN 0.12840700855511591 0.521587 0.000111
episode performance NOUN 0.14886373747628365 0.577767 0.000367
examples locations NOUN 0.22689328509611084 0.577439 0.000299
experience opportunity NOUN 0.1621347825910765 0.531363 0.000676
elements islands NOUN 0.15181511895344713 0.523585 0.000114
element issues NOUN 0.20276796292134758 0.545546 0.000237
episodes places NOUN 0.27477317113268435 0.523862 0.000248
entry park NOUN 0.13406591571704043 0.559639 0.001449
event offices NOUN 0.22232669542811806 0.579796 0.004077
enemies fans NOUN 0.24391480548100503 0.504208 0.000065
employees models NOUN 0.1954057866281818 0.509007 0.000054
enemies move NOUN 0.19751811024788868 0.528917 0.000067
element map NOUN 0.14853978525906616 0.514741 0.000062
episode fight NOUN 0.19146739930467768 0.550190 0.000426
entry object NOUN 0.1589774479747542 0.545965 0.000074
emphasis links NOUN 0.13429695714850093 0.585129 0.000330
everyone everything NOUN 0.7186392718013678 0.497145 0.003148
equipment insurance NOUN 0.10643769131112638 0.526626 0.001466
entrance entry NOUN 0.1782862218171739 0.537660 0.000085
evolution expansion NOUN 0.14699832600347104 0.573862 0.005867
enemy guns NOUN 0.09463109926383746 0.514772 0.000148
engines manufacturers NOUN 0.24764392266283694 0.514557 0.000070
exchange interest NOUN 0.23184824447913 0.525393 0.000043
equipment hunting NOUN 0.08395643770631867 0.515018 0.000131
example fact NOUN 0.10423126336401572 0.584894 0.011855
exception features NOUN 0.2510738939454452 0.543485 0.000512
elements past NOUN 0.152806082506581 0.524464 0.000948
energy housing NOUN 0.02029501392605377 0.723279 0.032336
example morning NOUN 0.1670417203455376 0.572945 0.009964
element note NOUN 0.18871158098077984 0.525318 0.000201
element person NOUN 0.282922206083333 0.559687 0.000086
entry links NOUN 0.13843791360454155 0.525804 0.000287
employment experience NOUN 0.19334037094480092 0.506310 0.000091
entertainment movies NOUN 0.253889828870985 0.507267 0.000188
entertainment motion NOUN 0.07769865442051532 0.537868 0.000458
everything patients NOUN 0.16649492631979618 0.525388 0.004172
enemy losses NOUN 0.1054171797675919 0.513462 0.000160
exception nation NOUN 0.08897609636092078 0.545318 0.000699
experience opponents NOUN 0.19310472049530344 0.509016 0.000056
element ice NOUN 0.11042339218749835 0.523433 0.000617
elements piece NOUN 0.2198256154577843 0.513730 0.000452
experience leaders NOUN 0.18857059794935319 0.516333 0.000025
example numbers NOUN 0.1718209499884958 0.656745 0.002390
elements numbers NOUN 0.20063521189490266 0.508473 0.000041
energy physics NOUN 0.11661289885393565 0.554198 0.000198
end entrance NOUN 0.2135678791421618 0.519212 0.000126
everyone example NOUN 0.10757510924699713 0.598638 0.008910
examples morning NOUN 0.09703280055101557 0.587257 0.000241
exchange management NOUN 0.09686564976261224 0.530195 0.000309
episodes inches NOUN 0.32600412068468215 0.645076 0.006893
emperor followers NOUN 0.09904448253925419 0.560164 0.000142
empire influences NOUN 0.08860677215760719 0.576520 0.001457
examples friends NOUN 0.2231601870175307 0.511120 0.001204
environment houses NOUN 0.1975809187738263 0.521382 0.000729
evolution phenomenon NOUN 0.29942463542605324 0.460505 0.002490
event honor NOUN 0.10479136281080596 0.529683 0.009986
employees leader NOUN 0.18656909690646417 0.515722 0.000139
experience need NOUN 0.17529163337182554 0.537729 0.000085
elements materials NOUN 0.23935816980050767 0.526558 0.000062
examples hunting NOUN 0.0819820043435912 0.592708 0.004471
entertainment insurance NOUN 0.16695519042067547 0.506824 0.001396
electricity generation NOUN 0.19544215820653488 0.500410 0.000098
elements noise NOUN 0.15142285916062528 0.517684 0.000104
energy inspiration NOUN 0.18409675716398963 0.547259 0.001954
existence person NOUN 0.1514168966855144 0.552816 0.001652
event ones NOUN 0.2049957487684559 0.521430 0.000714
element episode NOUN 0.1631188383398922 0.541191 0.000888
experience fame NOUN 0.034698894290786673 0.519792 0.000030
employees intelligence NOUN 0.15303839087003115 0.504107 0.000084
everything participants NOUN 0.18941449803578736 0.532872 0.002215
error implementation NOUN 0.15752513436155 0.539910 0.000095
exception loss NOUN 0.11186907553509283 0.526690 0.000180
elements months NOUN 0.12075763684417469 0.553006 0.000412
examples genus NOUN 0.11688128565248228 0.533500 0.009001
evolution methods NOUN 0.14875466591065598 0.584185 0.008030
everything fight NOUN 0.13292598386980087 0.539872 0.002748
