# term1 term2 pos simScore psdScore
explanation means NOUN 0.2298350289680585 0.500251 0.000000
extension maintenance NOUN 0.1556574090782601 0.499650 0.000000
evidence help NOUN 0.2147528511731756 0.500351 0.000000
faith identity NOUN 0.16022949401662143 0.500100 0.000000
environment lack NOUN 0.19359994701940994 0.499850 0.000000
environment legend NOUN 0.18566362069148207 0.499800 0.000000
facilities hydrogen NOUN 0.06847919448047658 0.496775 0.000041
eye places NOUN 0.1971851061890746 0.500501 0.000000
entrance ones NOUN 0.14731900203699339 0.500200 0.000000
faith influence NOUN 0.1309057686265599 0.499599 0.000000
facility mill NOUN 0.1671608987862654 0.478601 0.002301
evening newspaper NOUN 0.10657991247772348 0.499750 0.000000
facilities infrastructure NOUN 0.37769185448904047 0.499900 0.000000
father love NOUN 0.19689871172388498 0.499599 0.000000
faith kingdom NOUN 0.17034479236658626 0.500501 0.000000
event issues NOUN 0.201431064744914 0.500150 0.000000
example future NOUN 0.09333980082655298 0.500150 0.000000
fans league NOUN 0.21128909159949463 0.499850 0.000000
everyone message NOUN 0.1036426568563573 0.500401 0.000000
father mark NOUN 0.22669274240506157 0.499850 0.000000
face mouth NOUN 0.13020301986468832 0.500150 0.000000
fall meeting NOUN 0.10652068962455546 0.499800 0.000000
estate firm NOUN 0.06483324375701041 0.499900 0.000000
event ones NOUN 0.2049957487684559 0.499900 0.000000
equipment functions NOUN 0.2233508126561405 0.500602 0.000000
environment links NOUN 0.16937294352828636 0.499850 0.000000
environment experience NOUN 0.238309852583605 0.500200 0.000000
fans musicians NOUN 0.320526276074179 0.500551 0.000000
fact living NOUN 0.008315853814691663 0.500200 0.000000
fashion models NOUN 0.16973726122130006 0.500350 0.000000
factor method NOUN 0.15070773590862938 0.500351 0.000000
fan home NOUN 0.11213129972723335 0.500200 0.000000
farmers participants NOUN 0.3643350108365427 0.523525 0.002787
environment homes NOUN 0.18252471452554972 0.499700 0.000000
environment lives NOUN 0.11691341686698954 0.500200 0.000000
fame meetings NOUN 0.038549145291492136 0.499750 0.000000
error functions NOUN 0.13046773728108405 0.500501 0.000001
everyone love NOUN 0.11114014707155107 0.499850 0.000000
example ideas NOUN 0.27864091982106826 0.499750 0.000000
father king NOUN 0.3784440871948349 0.500301 0.000000
exposure eye NOUN 0.14616204666651067 0.499650 0.000000
facilities fan NOUN 0.09818074328176424 0.500150 0.000000
entry passenger NOUN 0.12205201287133363 0.500501 0.000000
faculty firm NOUN 0.2602619175804997 0.500200 0.000000
everything participants NOUN 0.18941449803578736 0.476670 0.002786
era mythology NOUN 0.04624677522748618 0.500250 0.000000
facility home NOUN 0.14336565033757998 0.499750 0.000000
favor love NOUN 0.11234257332390672 0.499549 0.000000
error phenomenon NOUN 0.14957231253969375 0.499649 0.000000
equipment lack NOUN 0.17019541405990446 0.499800 0.000000
environment hotel NOUN 0.12606442724377817 0.500250 0.000000
explanation one NOUN 0.14815725629019522 0.499549 0.000000
eye organizations NOUN 0.1470522967573333 0.500200 0.000000
facilities graduate NOUN 0.14770288778631438 0.500301 0.000000
faculty philosophy NOUN 0.16004251313695883 0.499649 0.000000
extent objects NOUN 0.07252931812126935 0.500200 0.000000
facilities mode NOUN 0.19458090378240894 0.500200 0.000000
everything lot NOUN 0.11389064401856572 0.500200 0.000000
evolution eye NOUN 0.20976239028359572 0.500401 0.000000
faith parents NOUN 0.1703866766332026 0.500601 0.000000
fame home NOUN 0.026739394175624695 0.500150 0.000000
fear help NOUN 0.30964211952991355 0.500351 0.000000
favor instance NOUN 0.10115921752863732 0.499900 0.000000
failure loss NOUN 0.1574486606604442 0.499650 0.000000
episodes manufacturers NOUN 0.19989878827747712 0.500300 0.000000
episodes paintings NOUN 0.1761524863296862 0.500250 0.000000
facilities meetings NOUN 0.1519413151188316 0.499650 0.000000
evolution impact NOUN 0.17744661336525497 0.500401 0.000000
fame mark NOUN 0.03615402498758413 0.500200 0.000000
everything humans NOUN 0.20779367019275072 0.499649 0.000000
explanation opportunity NOUN 0.243424096285671 0.500251 0.000000
episodes members NOUN 0.2605666112956537 0.499699 0.000000
extension investigation NOUN 0.15226401233102715 0.500250 0.000000
era model NOUN 0.14582995813767624 0.499649 0.000000
estate functions NOUN 0.1008433449814665 0.500752 0.000000
eye hands NOUN 0.19748492898854603 0.500250 0.000000
fashion kind NOUN 0.15442166212663896 0.500401 0.000000
estate objects NOUN 0.0881234360469512 0.500401 0.000000
entry mainland NOUN 0.070790352006061 0.500301 0.000000
entry introduction NOUN 0.13954108970157436 0.499499 0.000000
event one NOUN 0.1436072578159736 0.500301 0.000000
episode morning NOUN 0.09651551125159208 0.500200 0.000000
equipment marketing NOUN 0.15912928104156251 0.500200 0.000000
event gun NOUN 0.0786861520020118 0.499850 0.000000
exposure loss NOUN 0.20123272274115847 0.499700 0.000000
face ideas NOUN 0.16287299661516857 0.499900 0.000000
equipment file NOUN 0.13598045233177583 0.499850 0.000000
fashion incident NOUN 0.1487434449489216 0.499850 0.000000
fame jazz NOUN 0.0686883701071195 0.500401 0.000000
fashion implementation NOUN 0.14902753123617404 0.500150 0.000000
environment management NOUN 0.2636476699900396 0.500250 0.000000
faith origin NOUN 0.12375050532659225 0.499448 0.000000
everything love NOUN 0.26453446052696383 0.499499 0.000000
fan membership NOUN 0.13828219859997354 0.499750 0.000000
fan performance NOUN 0.08793592124073446 0.500250 0.000000
favor members NOUN 0.10718568696016391 0.500251 0.000000
facilities officer NOUN 0.12169631387864197 0.500200 0.000000
extension links NOUN 0.1500079032641772 0.500250 0.000000
fame independence NOUN 0.0600761031681082 0.500150 0.000000
facilities oil NOUN 0.1495264670640771 0.500250 0.000000
facility hospital NOUN 0.23957933051848465 0.500150 0.000000
factor mechanism NOUN 0.1459843397604022 0.500400 0.000000
face instance NOUN 0.14804987292918373 0.499850 0.000000
facility fishing NOUN 0.0938221730919533 0.500150 0.000000
estate insurance NOUN 0.050954570923053305 0.483564 0.001284
everyone idea NOUN 0.1431826947569422 0.500351 0.000000
event ice NOUN 0.06558975601941087 0.500200 0.000000
event fall NOUN 0.158068719713425 0.500301 0.000000
evidence idea NOUN 0.187204939933386 0.500351 0.000000
favor lives NOUN 0.11730696899459207 0.500250 0.000000
everything opportunity NOUN 0.15989384774374515 0.499900 0.000000
explanation orders NOUN 0.1665313778517571 0.499649 0.000000
example faith NOUN 0.21677892570072393 0.500501 0.000000
facility fleet NOUN 0.18291797380589486 0.499850 0.000000
fan model NOUN 0.20503800146347662 0.500150 0.000000
fans hundreds NOUN 0.13672391340156656 0.500300 0.000000
exposure levels NOUN 0.27851720726232665 0.500100 0.000000
equipment losses NOUN 0.22229896447867367 0.500300 0.000000
exposure parks NOUN 0.17977072915494213 0.499850 0.000000
everything individual NOUN 0.14952299607275107 0.499750 0.000000
exposure fuel NOUN 0.12352256533525202 0.499900 0.000000
facility milk NOUN 0.13457651011274588 0.458573 0.010940
facility faculty NOUN 0.10443850111730277 0.500150 0.000000
facilities models NOUN 0.31265454811463606 0.500250 0.000000
event fame NOUN 0.023077394510410226 0.499850 0.000000
face living NOUN 0.01850356817247364 0.500100 0.000000
evening mark NOUN 0.09137595515661852 0.500100 0.000000
entrance opponent NOUN 0.18941743536407513 0.500200 0.000000
fans list NOUN 0.1319582550821852 0.500501 0.000000
everything half NOUN 0.12882701141015102 0.499850 0.000000
examples hunting NOUN 0.0819820043435912 0.500351 0.000000
evolution patterns NOUN 0.17577349412884108 0.500351 0.000000
eye lives NOUN 0.14435361647789932 0.499900 0.000000
facilities media NOUN 0.19392692480585286 0.499750 0.000000
exposure heat NOUN 0.21688395316607856 0.499750 0.000000
environment opponents NOUN 0.15549413903672746 0.499900 0.000000
evening offices NOUN 0.24093676250537957 0.500150 0.000000
evidence involvement NOUN 0.1655827600825391 0.499800 0.000000
environment oil NOUN 0.13733258823623185 0.500300 0.000000
facilities graphics NOUN 0.10204489519577005 0.485105 0.001019
episodes locations NOUN 0.26739939870157076 0.500200 0.000000
father job NOUN 0.20214111377408664 0.499700 0.000000
equipment operations NOUN 0.3592387930430725 0.499700 0.000000
fall loss NOUN 0.09953672282500672 0.500351 0.000000
face nation NOUN 0.1823715106676762 0.500401 0.000000
equipment insurance NOUN 0.10643769131112638 0.483404 0.001279
fall introduction NOUN 0.12779379610346697 0.499298 0.000000
era machines NOUN 0.17139064068781182 0.500200 0.000000
extent parts NOUN 0.08104929440798155 0.500200 0.000000
exposure hair NOUN 0.14796991722906225 0.499900 0.000000
farm hunting NOUN 0.09857048659996577 0.500100 0.000000
exposure performance NOUN 0.21446464797233725 0.499800 0.000000
example numbers NOUN 0.1718209499884958 0.500401 0.000000
estate money NOUN 0.061645614881245335 0.500050 0.000000
exposure moon NOUN 0.13938272412278815 0.530705 0.005152
exposure interest NOUN 0.17026134703746043 0.499700 0.000000
event expansion NOUN 0.15783992533554797 0.500100 0.000000
error memory NOUN 0.13443238276660083 0.500100 0.000000
fact passage NOUN 0.09848568095826024 0.500401 0.000000
equation function NOUN 0.18950297355108242 0.501459 0.000001
facilities methods NOUN 0.3321904016550174 0.499850 0.000000
example explanation NOUN 0.2687428253484372 0.500301 0.000000
facility passenger NOUN 0.12173861319167689 0.500150 0.000000
eye health NOUN 0.22948928507438385 0.500652 0.000000
environment increase NOUN 0.177967960507604 0.499850 0.000000
facilities paper NOUN 0.1560058682789534 0.499850 0.000000
faculty master NOUN 0.10762272849268396 0.499900 0.000000
evolution origin NOUN 0.20481334251252925 0.499599 0.000001
estate island NOUN 0.05105599183916825 0.499850 0.000000
faith friend NOUN 0.1211186320516873 0.500601 0.000000
era peace NOUN 0.11777428342610541 0.500200 0.000000
entrance lake NOUN 0.13378401285024066 0.499850 0.000000
environment extension NOUN 0.19959061239721837 0.500200 0.000000
everyone mother NOUN 0.1131965340025447 0.499650 0.000000
factor ones NOUN 0.17394984104385788 0.499800 0.000000
evening paper NOUN 0.09216532289278018 0.500250 0.000000
everyone individual NOUN 0.12352081012699055 0.500100 0.000000
entrance entry NOUN 0.1782862218171739 0.500401 0.000000
equipment mechanism NOUN 0.17073339542353053 0.500350 0.000000
equipment guns NOUN 0.09611996391738038 0.499700 0.000000
eye hole NOUN 0.10286867605599925 0.489320 0.000490
fashion phenomenon NOUN 0.27243212828046387 0.499649 0.000000
facility houses NOUN 0.2528481771919546 0.499900 0.000000
facility physics NOUN 0.09320308867033383 0.500250 0.000000
error information NOUN 0.1413008904417772 0.500150 0.000000
everyone god NOUN 0.1620708072601851 0.500200 0.000000
everyone humans NOUN 0.1360286472116801 0.499800 0.000000
error input NOUN 0.13793007463102105 0.500250 0.000000
event hero NOUN 0.16530965908535922 0.499700 0.000000
everything fear NOUN 0.13872902977276538 0.500150 0.000000
extension hill NOUN 0.1533683380752444 0.499900 0.000000
extension merger NOUN 0.18624754838934915 0.500150 0.000000
father kingdom NOUN 0.1984179660937157 0.499750 0.000000
eye funds NOUN 0.1961290595971698 0.499850 0.000000
equipment pitch NOUN 0.1593336253239623 0.499599 0.000000
face injury NOUN 0.09016768669011661 0.499800 0.000000
equipment goods NOUN 0.16277243200238434 0.499800 0.000000
fact measures NOUN 0.0975723116086213 0.499850 0.000000
faith father NOUN 0.13644120530562803 0.500451 0.000000
error flow NOUN 0.1255626756086287 0.499800 0.000000
faith organizations NOUN 0.12765678331911315 0.500351 0.000000
episodes letter NOUN 0.1338454230712129 0.500351 0.000000
environment object NOUN 0.20459612783561854 0.500251 0.000000
entry instance NOUN 0.18339446233048645 0.500250 0.000000
everything image NOUN 0.1371061579082351 0.499399 0.000000
error exchange NOUN 0.11375750504885233 0.500150 0.000000
facility guard NOUN 0.0829546793087334 0.530762 0.005269
farm piece NOUN 0.1910833757824914 0.500350 0.000000
fans instance NOUN 0.19433181684173997 0.499900 0.000000
factor function NOUN 0.18267618645394526 0.500351 0.000000
extent measure NOUN 0.08768519925269458 0.500903 0.000000
explanation material NOUN 0.1666143114475643 0.499900 0.000000
episode novel NOUN 0.180727038838005 0.500150 0.000000
equipment model NOUN 0.30971209752537504 0.499599 0.000000
example places NOUN 0.23422926460327062 0.500451 0.000000
farm planet NOUN 0.14666970111195363 0.500250 0.000000
everything failure NOUN 0.10317752890638827 0.500200 0.000000
fact loss NOUN 0.17355270865969932 0.500250 0.000000
equation individual NOUN 0.1008529017166092 0.501759 0.000001
exposure nickname NOUN 0.12304125989277002 0.500200 0.000000
example nickname NOUN 0.13135624814705732 0.499900 0.000000
entrance mountains NOUN 0.1551099261166716 0.499750 0.000000
favor ideas NOUN 0.12160679800444237 0.499750 0.000000
factor functions NOUN 0.16560827050473415 0.500551 0.000001
episodes men NOUN 0.13848136886882254 0.499850 0.000000
fame park NOUN 0.03982984211740196 0.500300 0.000000
fans persons NOUN 0.17681336333750322 0.500351 0.000000
evidence objects NOUN 0.17157718456029994 0.500250 0.000000
environment gas NOUN 0.4354138567313092 0.499850 0.000000
evolution measure NOUN 0.2378958462965357 0.500602 0.000000
fact person NOUN 0.09817323391232376 0.499449 0.000000
father night NOUN 0.14849156811148906 0.499850 0.000000
face opinion NOUN 0.20041875444711832 0.500551 0.000000
entrance islands NOUN 0.19197157718646596 0.500050 0.000000
explanation maximum NOUN 0.1422657232281843 0.500200 0.000000
environment growth NOUN 0.16677050924148576 0.499850 0.000000
facility institutions NOUN 0.20006696550099412 0.500351 0.000000
faculty followers NOUN 0.11075363350689292 0.500150 0.000000
evidence funding NOUN 0.1982696933018819 0.500200 0.000000
equipment output NOUN 0.1837105335457317 0.500301 0.000000
favor involvement NOUN 0.10201229463325209 0.500200 0.000000
farm head NOUN 0.09472909745873273 0.500350 0.000000
equipment experience NOUN 0.2460753368319248 0.500250 0.000000
eye left NOUN 0.15901167073462394 0.499850 0.000000
farm opera NOUN 0.12777769465187708 0.500150 0.000000
environment partnership NOUN 0.16270185800167838 0.495658 0.000072
environment models NOUN 0.241366213285572 0.500300 0.000000
equation form NOUN 0.16248975540975297 0.501559 0.000000
fame island NOUN 0.023042698164882927 0.499700 0.000000
facilities hotel NOUN 0.16401214159298264 0.500200 0.000000
facility missions NOUN 0.17332325607856577 0.499800 0.000000
farmers legend NOUN 0.3241208153181311 0.500300 0.000000
entry facilities NOUN 0.14431540527280706 0.500250 0.000000
face half NOUN 0.10281033134858725 0.499850 0.000000
evolution expansion NOUN 0.14699832600347104 0.500301 0.000000
fashion object NOUN 0.17727475280332344 0.500200 0.000000
equation meters NOUN 0.10557076091239105 0.501960 0.000001
fashion images NOUN 0.14346037247064983 0.499750 0.000000
father person NOUN 0.20868815997917858 0.499750 0.000000
facility offices NOUN 0.19645488683129822 0.499550 0.000000
faith man NOUN 0.1334542333237453 0.500201 0.000000
fan fiction NOUN 0.053326427511315506 0.499800 0.000000
failure merger NOUN 0.12510603508740398 0.500250 0.000000
example idea NOUN 0.3346484329596278 0.500351 0.000000
extension management NOUN 0.19932062604123318 0.499850 0.000000
exposure height NOUN 0.15315917435117787 0.499800 0.000000
extent limits NOUN 0.08342636214482242 0.499700 0.000000
explanation object NOUN 0.18824802559364945 0.499599 0.000000
fact object NOUN 0.09342113237975984 0.499549 0.000000
evolution mathematics NOUN 0.10615346773128902 0.500401 0.000000
father partner NOUN 0.14658193771504485 0.500150 0.000000
fans men NOUN 0.18656063949043822 0.500300 0.000000
evening oil NOUN 0.09690155091635708 0.499750 0.000000
everything items NOUN 0.130007654423201 0.499850 0.000000
favor god NOUN 0.10621911913100793 0.499900 0.000000
event opponent NOUN 0.15510813967629775 0.500100 0.000000
faculty graduate NOUN 0.3604014568192326 0.500251 0.000000
environment needs NOUN 0.19451772524598668 0.500200 0.000000
fan musicians NOUN 0.08609624390134572 0.500301 0.000001
facility grounds NOUN 0.21306044964805024 0.500050 0.000000
extension limit NOUN 0.13645700816005985 0.500351 0.000000
example musicians NOUN 0.18055989303096764 0.500451 0.000001
facility means NOUN 0.25917276311625614 0.500150 0.000000
extent increase NOUN 0.0708458905343281 0.499850 0.000000
fact method NOUN 0.09303479713970036 0.500251 0.000000
faculty foundation NOUN 0.13467903733238118 0.499750 0.000000
example passage NOUN 0.23011245206397216 0.500551 0.000000
entertainment planet NOUN 0.19214945699807787 0.500100 0.000000
farmers officials NOUN 0.28424074646677683 0.499750 0.000000
event flights NOUN 0.12327393216552493 0.500250 0.000000
equation phase NOUN 0.09546564735532113 0.502060 0.000000
faculty grades NOUN 0.3176820719721716 0.473501 0.003659
example opportunity NOUN 0.19095611506270102 0.499649 0.000000
eye hair NOUN 0.1948362911596842 0.499750 0.000000
fans night NOUN 0.14397144756436117 0.499700 0.000000
equipment milk NOUN 0.09686162550367583 0.458455 0.010933
father god NOUN 0.3182370907348626 0.499850 0.000000
entry example NOUN 0.13280059736774638 0.500250 0.000000
faculty hospital NOUN 0.1095488111563125 0.500300 0.000000
event hundreds NOUN 0.06416545371076326 0.500250 0.000000
facility intelligence NOUN 0.14061088908127586 0.500351 0.000000
face length NOUN 0.13500111288091438 0.499700 0.000000
facilities planes NOUN 0.14635836258068488 0.515912 0.001197
exposure heart NOUN 0.05768044725059896 0.499900 0.000000
face opponent NOUN 0.2636558470526513 0.499599 0.000000
father hand NOUN 0.1092251155214519 0.500351 0.000000
estate existence NOUN 0.06498519072965302 0.500351 0.000000
faculty library NOUN 0.11194215481122624 0.500150 0.000000
fashion manner NOUN 0.6646540107987523 0.500451 0.000000
exposure length NOUN 0.12997109692914582 0.500150 0.000000
everyone images NOUN 0.09872209868141038 0.499850 0.000000
explanation measure NOUN 0.2024286921122202 0.500653 0.000000
example implementation NOUN 0.21277055828176314 0.499750 0.000000
everything pair NOUN 0.14237363753311522 0.499599 0.000000
farm oil NOUN 0.11584897988060668 0.499950 0.000000
equipment forces NOUN 0.1926955162830331 0.499750 0.000000
era origins NOUN 0.15090954430580616 0.500251 0.000000
episodes minutes NOUN 0.3836283198776877 0.500400 0.000000
fans industry NOUN 0.20942226214737927 0.500150 0.000000
facilities manufacturers NOUN 0.24523364013658697 0.500150 0.000000
facilities machines NOUN 0.197733163089193 0.500150 0.000000
fame page NOUN 0.02602562395740033 0.499699 0.000000
face hands NOUN 0.29431587654438823 0.499850 0.000000
face parents NOUN 0.1480150618890098 0.500150 0.000000
episodes minute NOUN 0.2134175044191186 0.496926 0.000036
facilities force NOUN 0.08153610596473317 0.500250 0.000000
fact parents NOUN 0.09801697303657082 0.500250 0.000000
equipment medium NOUN 0.212459052914506 0.499900 0.000000
evolution kind NOUN 0.1532959454501077 0.500150 0.000000
episode month NOUN 0.17444617910178134 0.499649 0.000000
father murder NOUN 0.1423503268860567 0.500150 0.000000
episode instance NOUN 0.14579416069582424 0.500150 0.000000
equipment frame NOUN 0.10523348948410917 0.500200 0.000000
event match NOUN 0.2800665719835185 0.499850 0.000000
fan places NOUN 0.08436743329859062 0.500301 0.000000
factor influence NOUN 0.28698208818750076 0.500351 0.000000
episodes months NOUN 0.5126534983238026 0.499800 0.000000
example metres NOUN 0.12455056529005036 0.502011 0.000016
event instance NOUN 0.25152050106269597 0.499850 0.000000
fashion ideas NOUN 0.2510142458831753 0.499750 0.000000
farmers networks NOUN 0.16775886381690053 0.499900 0.000000
everyone one NOUN 0.3975710740781086 0.500250 0.000000
evidence opportunity NOUN 0.17310306755259142 0.499850 0.000000
equipment oxygen NOUN 0.13134394263220073 0.500250 0.000000
event memory NOUN 0.17493341815989627 0.499750 0.000000
fact origin NOUN 0.09092580447649151 0.500502 0.000001
entry grade NOUN 0.11315173818136556 0.500351 0.000000
fan maintenance NOUN 0.08270914132427316 0.500250 0.000000
fans lot NOUN 0.0744651923057891 0.499750 0.000000
everything man NOUN 0.1364202875280926 0.499749 0.000000
fans hall NOUN 0.08214592098818958 0.500200 0.000000
example films NOUN 0.1847351032667384 0.500602 0.000000
fans male NOUN 0.09237541855933493 0.499850 0.000000
equation examples NOUN 0.11070093983822417 0.501609 0.000001
example picture NOUN 0.09118868587618371 0.500100 0.000000
fan mainstream NOUN 0.08904937685956389 0.499800 0.000000
fans musician NOUN 0.13181908225258201 0.500250 0.000000
episode fall NOUN 0.1958121703862984 0.499699 0.000000
eye form NOUN 0.1691500590410076 0.500351 0.000000
facility machines NOUN 0.16212375155542336 0.500050 0.000000
facilities news NOUN 0.16001321892841516 0.499800 0.000000
estate father NOUN 0.05927986622822477 0.500200 0.000000
equipment maps NOUN 0.17361054961100164 0.513366 0.000787
facility harbor NOUN 0.029430353844228513 0.500200 0.000000
estate markets NOUN 0.06850567381450358 0.499900 0.000000
entrance junction NOUN 0.20204482733956072 0.491918 0.000275
faith leaders NOUN 0.15743697288076955 0.500451 0.000000
equipment instrument NOUN 0.20562626136714615 0.499900 0.000000
example night NOUN 0.14172733527416229 0.499900 0.000000
event participants NOUN 0.22621304157852995 0.523425 0.002805
exposure increase NOUN 0.18506299642576188 0.500200 0.000000
era methods NOUN 0.15657786045145758 0.499700 0.000000
explanation moment NOUN 0.14026170044691608 0.500150 0.000000
exposure flag NOUN 0.17764918055281448 0.500351 0.000000
equipment officers NOUN 0.1767531538900549 0.499650 0.000000
episode moment NOUN 0.16823236093662033 0.499800 0.000000
exposure incident NOUN 0.19924369858638163 0.500150 0.000000
everything mind NOUN 0.18622712913390463 0.499599 0.000000
everyone patients NOUN 0.11433064998099957 0.500100 0.000000
exposure opinion NOUN 0.13798667649471827 0.500702 0.000000
equipment mass NOUN 0.15525314410609425 0.500200 0.000000
event offices NOUN 0.22232669542811806 0.499600 0.000000
episode logo NOUN 0.12449216139092194 0.500150 0.000000
fact losses NOUN 0.1092268176706078 0.500450 0.000000
error growth NOUN 0.12988596751419834 0.499599 0.000000
facilities office NOUN 0.09021853509022054 0.499900 0.000000
explanation names NOUN 0.28348716987061107 0.500301 0.000000
facilities operations NOUN 0.2938875676928445 0.499800 0.000000
face fear NOUN 0.13396417676706082 0.499850 0.000000
fan members NOUN 0.0826329105814474 0.500200 0.000000
examples instance NOUN 0.3693196819161835 0.500250 0.000000
error methods NOUN 0.16954324748583752 0.499549 0.000000
equation ideas NOUN 0.10417984696317031 0.501809 0.000000
event interest NOUN 0.17237395798961683 0.499850 0.000000
eye image NOUN 0.26607555688834605 0.499599 0.000000
episode form NOUN 0.14677961798109593 0.499749 0.000000
equipment images NOUN 0.2236973967141055 0.499850 0.000000
equipment planes NOUN 0.16761943533369306 0.483984 0.001202
example height NOUN 0.16692225584244344 0.499800 0.000000
environment memory NOUN 0.18941635040230248 0.499649 0.000000
facilities model NOUN 0.27570854605032064 0.499700 0.000000
environment heads NOUN 0.1381609298358772 0.499649 0.000000
faith followers NOUN 0.1800838320353823 0.500601 0.000000
fan hit NOUN 0.13526991212362988 0.500150 0.000000
everyone experiment NOUN 0.09927082139407749 0.500150 0.000000
evidence information NOUN 0.28092669306293294 0.499650 0.000000
episodes phase NOUN 0.17503671145513888 0.500350 0.000000
episodes planes NOUN 0.15295270290090257 0.483928 0.001192
father parents NOUN 0.3973190781313364 0.499850 0.000000
equation map NOUN 0.17325478498866628 0.501408 0.000001
exposure funding NOUN 0.20650507588942946 0.500100 0.000000
evidence phenomenon NOUN 0.14754563929062234 0.500150 0.000000
event features NOUN 0.251694570343568 0.500752 0.000000
error measure NOUN 0.16020324562331661 0.500853 0.000000
facilities offices NOUN 0.24490791125714945 0.499650 0.000000
facilities meat NOUN 0.0964814215209262 0.499248 0.000001
exposure injury NOUN 0.13525562454144344 0.499750 0.000000
fact injury NOUN 0.08934392238065922 0.500200 0.000000
everything patients NOUN 0.16649492631979618 0.500250 0.000000
facilities homes NOUN 0.23061908204734222 0.499750 0.000000
facilities functions NOUN 0.23104450989066716 0.500602 0.000000
faith minority NOUN 0.12835339125808962 0.500601 0.000000
equipment permission NOUN 0.11367742272506387 0.489994 0.000432
example introduction NOUN 0.22282487875375448 0.500250 0.000000
facilities housing NOUN 0.018701463391241156 0.500350 0.000000
facilities houses NOUN 0.3073840250084223 0.499900 0.000000
equipment models NOUN 0.3245358988140831 0.500250 0.000000
equation list NOUN 0.12168969521701724 0.501459 0.000001
everyone example NOUN 0.10757510924699713 0.499800 0.000000
fact opposition NOUN 0.25635759684839293 0.500150 0.000000
father favor NOUN 0.1020838003052361 0.499750 0.000000
equation ground NOUN 0.0952122265984877 0.501559 0.000001
episodes notes NOUN 0.17080713980237752 0.500200 0.000000
face kind NOUN 0.16576279113803202 0.500451 0.000000
facilities organizations NOUN 0.2656437239265802 0.500150 0.000000
extension path NOUN 0.16970310922134405 0.500150 0.000000
episodes forms NOUN 0.2204412725006014 0.499549 0.000000
fans ideas NOUN 0.20210282088147763 0.500150 0.000000
father journey NOUN 0.1408768278179176 0.499850 0.000000
eye person NOUN 0.176225152530518 0.500250 0.000000
example form NOUN 0.30226607196849614 0.500301 0.000000
entry order NOUN 0.1558395773566272 0.500201 0.000000
facilities plan NOUN 0.17283349259837066 0.499650 0.000000
extent instance NOUN 0.08177909576430167 0.500050 0.000000
farm forest NOUN 0.2591878733683484 0.500300 0.000000
facility methods NOUN 0.291625253645378 0.500150 0.000000
entrance parts NOUN 0.15594788369916504 0.500401 0.000000
facility foundation NOUN 0.22992589347751258 0.500200 0.000000
error form NOUN 0.19475284438132515 0.500200 0.000000
face objects NOUN 0.15748920737996064 0.500200 0.000000
example objects NOUN 0.2221191154566136 0.500250 0.000000
facility maintenance NOUN 0.24084418018531428 0.499800 0.000000
exposure frequency NOUN 0.23809403963440823 0.499750 0.000000
facilities house NOUN 0.06860544533528322 0.499850 0.000000
father fear NOUN 0.19627862832497495 0.499750 0.000000
episode films NOUN 0.13433188733789114 0.500451 0.000000
event note NOUN 0.19793400944124448 0.500451 0.000000
farm peak NOUN 0.08079603635185145 0.500100 0.000000
evolution experiment NOUN 0.14967212243938496 0.500501 0.000000
facilities jobs NOUN 0.24385596947601962 0.500250 0.000000
example phenomenon NOUN 0.23272324004182549 0.499950 0.000000
faith orders NOUN 0.15955094251547286 0.499649 0.000000
everyone king NOUN 0.10299752663031703 0.500351 0.000000
facility industry NOUN 0.20761785448244283 0.500150 0.000000
fans one NOUN 0.1186613083517153 0.500351 0.000000
fall half NOUN 0.110264077616446 0.500250 0.000000
event examples NOUN 0.1953679656139321 0.500301 0.000000
farm management NOUN 0.2004293330348904 0.499900 0.000000
example hunting NOUN 0.10397032291277622 0.499600 0.000000
example note NOUN 0.2122951884104191 0.500401 0.000001
face head NOUN 0.1546389181792275 0.499800 0.000000
extension map NOUN 0.18336988220624992 0.500601 0.000001
episode journey NOUN 0.12700264609599224 0.499850 0.000000
everyone mark NOUN 0.1092009579774008 0.499900 0.000000
extension length NOUN 0.13962732325853908 0.500200 0.000000
facility palace NOUN 0.13439309762604484 0.499900 0.000000
era ideas NOUN 0.17478401359797685 0.499800 0.000000
evidence experiments NOUN 0.1863816815692397 0.499750 0.000000
evolution experience NOUN 0.23287235069789525 0.499499 0.000000
environment maintenance NOUN 0.16324200554983972 0.500150 0.000000
equation objects NOUN 0.11202371055057417 0.501609 0.000001
everyone job NOUN 0.12814056775787008 0.499750 0.000000
event performances NOUN 0.17280536514947126 0.500351 0.000000
everyone object NOUN 0.11666072268661093 0.500301 0.000000
environment facilities NOUN 0.2384957179331461 0.499750 0.000000
equation example NOUN 0.18719766621890252 0.501859 0.000001
facilities funding NOUN 0.35800990218665146 0.500200 0.000000
entrance memory NOUN 0.20380566036922876 0.500150 0.000000
entry expansion NOUN 0.18100505581045456 0.500200 0.000000
favor jobs NOUN 0.10605435856333462 0.500350 0.000000
farm municipality NOUN 0.1314375604037375 0.499900 0.000000
estate names NOUN 0.07315621084451125 0.500752 0.000000
facilities home NOUN 0.15478754497021754 0.499850 0.000000
factor form NOUN 0.1362214517807963 0.500251 0.000000
face legs NOUN 0.16625450605015415 0.499800 0.000000
faith parish NOUN 0.10503375439742083 0.500701 0.000000
